n_nodes = 69
n_observations = 50
n_actions = 4
init_State = 54


transition_fn

0.001334,0.002177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.001352,0.000000,0.000000,0.000000,0.035966,0.000000,0.000891,0.014850,0.209976,0.000000,0.008470,0.000000,0.000000,0.000000,0.000000,0.006892,0.000523,0.466087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080155,0.000000,0.004427,0.099795,0.000000,0.000000,0.000000,0.014750,0.035175,0.000000,0.000000,0.000000,0.000195,0.000000,0.000000,0.000451,0.000000,0.000000,0.000000,0.005187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000515,0.000062,0.000000,0.010752,0.000000
0.217791,0.084402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.036572,0.000000,0.000000,0.000000,0.024539,0.046524,0.000000,0.000000,0.000000,0.274187,0.000065,0.008312,0.000000,0.005466,0.000430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000280,0.119980,0.000025,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.159488,0.002633,0.000000,0.005785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001141,0.011315
0.000000,0.000000,0.000000,0.000000,0.000000,0.105376,0.000018,0.019560,0.000000,0.000000,0.000000,0.000000,0.000366,0.000000,0.000000,0.081378,0.000000,0.000000,0.029682,0.000000,0.006408,0.000000,0.000000,0.002861,0.000419,0.000000,0.000000,0.000000,0.000139,0.007110,0.000000,0.005274,0.000000,0.000000,0.000000,0.012890,0.000000,0.000000,0.124821,0.007501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.563332,0.000025,0.000000,0.000000,0.000000,0.031448,0.000000,0.001326,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.002431,0.000000,0.000000,0.021563,0.000000,0.000000,0.000000,0.546126,0.000000,0.000000,0.000000,0.000000,0.001034,0.000000,0.106201,0.005550,0.000069,0.015718,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.014265,0.000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.005178,0.010683,0.001692,0.000000,0.000000,0.000069,0.000040,0.000000,0.000000,0.000247,0.000000,0.001017,0.000000,0.000000,0.000000,0.062236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000649,0.000000,0.000930,0.202558,0.001342
0.000257,0.000000,0.000000,0.000000,0.000000,0.302343,0.031382,0.000000,0.013003,0.000000,0.000000,0.000000,0.006333,0.003591,0.000097,0.037248,0.000414,0.000000,0.022420,0.000000,0.182034,0.000000,0.080923,0.072142,0.000000,0.000000,0.000000,0.000197,0.000000,0.002822,0.000000,0.000000,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000,0.025128,0.010537,0.049315,0.000000,0.000000,0.000000,0.000000,0.000199,0.000000,0.000000,0.000000,0.000000,0.001314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.000000,0.004408,0.000000,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151297
0.000000,0.015361,0.000000,0.000889,0.000000,0.031906,0.000000,0.000000,0.109105,0.094315,0.000000,0.000000,0.000879,0.001164,0.003155,0.000016,0.000000,0.011450,0.029115,0.000000,0.004324,0.000061,0.000050,0.031325,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.002005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027047,0.000561,0.000000,0.000000,0.000000,0.000000,0.000000,0.001170,0.375889,0.000000,0.039868,0.000000,0.000000,0.000000,0.000000,0.211752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008580,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000052,0.000751,0.000000,0.000000,0.000139,0.000000,0.000000,0.000263,0.004676,0.000000,0.000000,0.058138,0.000000,0.000000,0.009261,0.064995,0.000000,0.272866,0.000000,0.206251,0.000000,0.004111,0.000000,0.002182,0.000000,0.000000,0.000031,0.000000,0.013248,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.003758,0.000000,0.000000,0.000389,0.005581,0.000000,0.000000,0.000000,0.013135,0.000067,0.000016,0.000020,0.000000,0.000132,0.179774,0.000109,0.000000,0.004676,0.000000,0.000000,0.019116,0.000031,0.010523,0.000000,0.010269,0.000000,0.000000,0.000000,0.003088,0.000000,0.000019,0.000000,0.112285

0.001187,0.001862,0.000000,0.000095,0.000000,0.010967,0.041775,0.000000,0.159740,0.000299,0.000000,0.000151,0.000013,0.019410,0.000000,0.144354,0.000000,0.000000,0.306700,0.000000,0.000000,0.000000,0.000000,0.000000,0.019247,0.000091,0.000000,0.000000,0.000093,0.061476,0.001169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.005918,0.007690,0.000000,0.000000,0.000000,0.121573,0.000146,0.000000,0.022771,0.000000,0.000000,0.000000,0.000806,0.000222,0.000000,0.014883,0.000000,0.000000,0.000000,0.000000,0.000000,0.031243,0.021463,0.004072
0.031076,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003065,0.019145,0.000000,0.000000,0.000026,0.000000,0.000000,0.076645,0.000000,0.000000,0.337037,0.000000,0.020398,0.000997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001210,0.003002,0.000000,0.009508,0.000000,0.001317,0.000000,0.000016,0.000064,0.000000,0.009921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.030527,0.000339,0.000041,0.002371,0.000000,0.000000,0.063010,0.000000,0.000000,0.000000,0.001870,0.008634,0.000000,0.290825,0.000000,0.000000,0.066291,0.000000,0.000000,0.000010,0.000000,0.022606
0.006582,0.003452,0.000000,0.000000,0.000000,0.014047,0.000000,0.000000,0.000012,0.066362,0.000000,0.000000,0.000000,0.000000,0.000956,0.043775,0.000550,0.000000,0.078883,0.023101,0.218315,0.000000,0.054967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118887,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015439,0.000000,0.251071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000898,0.000000,0.000000,0.024902,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000714,0.000000,0.000000,0.069589,0.000052,0.004151,0.000000,0.003158,0.000000
0.000000,0.000000,0.000084,0.000000,0.000000,0.000584,0.006333,0.000000,0.000000,0.000000,0.000000,0.001365,0.001183,0.000000,0.000018,0.477996,0.000000,0.000000,0.031711,0.030925,0.000000,0.000000,0.047201,0.008008,0.000000,0.000585,0.000000,0.002502,0.000000,0.000334,0.106276,0.042725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001001,0.000028,0.037203,0.000000,0.000000,0.004802,0.000000,0.001818,0.000061,0.000000,0.000172,0.000000,0.008855,0.000000,0.000000,0.187281,0.000016,0.000000,0.000000,0.000000,0.000739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.000000,0.000000,0.000000
0.000566,0.003246,0.000000,0.000000,0.000000,0.004078,0.000000,0.000000,0.012769,0.004185,0.000000,0.000000,0.001700,0.000000,0.000000,0.000117,0.000000,0.000000,0.223711,0.000000,0.001240,0.000000,0.010692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000449,0.005189,0.000000,0.000275,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.004449,0.010141,0.000000,0.000000,0.000000,0.000030,0.008990,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.003516,0.008795,0.000000,0.094231,0.000000,0.000000,0.004144,0.015172,0.000000,0.000035,0.000000,0.582066
0.000000,0.000305,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000018,0.001277,0.000000,0.000000,0.029675,0.000000,0.000000,0.000000,0.000115,0.000000,0.007732,0.000000,0.025033,0.000000,0.001715,0.000751,0.000000,0.000000,0.000000,0.022199,0.523336,0.000023,0.005168,0.001210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.181348,0.000202,0.000000,0.000000,0.000000,0.006213,0.000000,0.006568,0.000000,0.000000,0.000000,0.001073,0.000000,0.000000,0.000056,0.000042,0.000133,0.000000,0.000000,0.184644,0.000000,0.000651,0.000000,0.000000,0.000000,0.000000,0.000101,0.000000,0.000000,0.000318
0.000000,0.000013,0.000000,0.000000,0.000000,0.001379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001485,0.000000,0.000000,0.000000,0.000000,0.000000,0.005193,0.000000,0.018111,0.000000,0.007688,0.001139,0.000625,0.000000,0.000000,0.000000,0.000000,0.089241,0.070373,0.036375,0.000000,0.000000,0.000000,0.035519,0.000000,0.000000,0.058120,0.146962,0.003629,0.000000,0.000000,0.000000,0.000000,0.001019,0.001975,0.000000,0.064794,0.000106,0.208995,0.000014,0.000000,0.022598,0.000893,0.000000,0.000022,0.000000,0.001623,0.000000,0.000000,0.000000,0.000000,0.189271,0.032839,0.000000,0.000000,0.000000,0.000000
0.029904,0.001725,0.000000,0.000000,0.000000,0.000470,0.007467,0.000000,0.009978,0.000000,0.000000,0.000000,0.093182,0.000000,0.000000,0.000000,0.000000,0.013909,0.036187,0.000000,0.000000,0.000000,0.033761,0.084750,0.000031,0.000000,0.000000,0.000000,0.000000,0.066239,0.000088,0.114191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001285,0.028552,0.000000,0.000000,0.000000,0.000000,0.022038,0.000000,0.000000,0.000000,0.011513,0.000000,0.000000,0.000000,0.000000,0.036400,0.000000,0.000000,0.000000,0.000000,0.318840,0.000000,0.033598,0.000000,0.000000,0.000000,0.026462,0.000000,0.001185,0.000125,0.028120
0.000000,0.051721,0.000000,0.000000,0.000000,0.032967,0.001760,0.000000,0.000392,0.000085,0.000000,0.000000,0.003285,0.000000,0.000000,0.000000,0.000000,0.000000,0.015809,0.000000,0.004846,0.000000,0.011238,0.218836,0.031753,0.000000,0.000000,0.000000,0.000178,0.024557,0.122128,0.069262,0.000000,0.000000,0.000000,0.000000,0.000527,0.000000,0.000000,0.038126,0.000000,0.000000,0.000000,0.001995,0.166297,0.000000,0.000395,0.000000,0.006266,0.000000,0.000000,0.000000,0.000000,0.002447,0.025554,0.000000,0.000000,0.001577,0.108701,0.000000,0.001126,0.000000,0.000000,0.000000,0.000215,0.000000,0.001903,0.050974,0.005081
0.000000,0.016499,0.000000,0.000040,0.000000,0.000153,0.000000,0.000028,0.000000,0.000119,0.000000,0.000000,0.221420,0.006742,0.000000,0.005889,0.000000,0.000000,0.095949,0.000000,0.000013,0.003872,0.001074,0.000306,0.000000,0.000000,0.000000,0.007313,0.000046,0.161108,0.041765,0.000112,0.003341,0.000000,0.000000,0.000000,0.000000,0.000084,0.059016,0.109855,0.001272,0.000000,0.000000,0.048866,0.000000,0.000035,0.004666,0.000073,0.032500,0.000000,0.018080,0.000000,0.000000,0.003395,0.000000,0.000000,0.022039,0.000000,0.092784,0.000000,0.015460,0.000000,0.000000,0.000000,0.000000,0.000000,0.024008,0.002056,0.000022
0.000000,0.003707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.018450,0.000000,0.000000,0.101511,0.000000,0.034203,0.000659,0.000000,0.000000,0.005154,0.000000,0.016996,0.000000,0.016960,0.017571,0.000074,0.000000,0.000000,0.000270,0.000000,0.026995,0.000520,0.093902,0.000000,0.000000,0.000000,0.093620,0.000000,0.000000,0.000205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000506,0.000000,0.000000,0.222597,0.000000,0.210610,0.000000,0.000000,0.018588,0.002566,0.000000,0.000000,0.000501,0.000000,0.000000,0.000000,0.000000,0.000000,0.049640,0.009768,0.000000,0.000000,0.001338,0.052440
0.000000,0.022538,0.000080,0.000000,0.000000,0.003987,0.007809,0.000000,0.003908,0.000000,0.000000,0.000000,0.000756,0.084756,0.000000,0.000000,0.000000,0.000000,0.018521,0.014135,0.000743,0.000000,0.081994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001393,0.000000,0.084444,0.000305,0.000000,0.000000,0.036285,0.080854,0.000000,0.022755,0.017975,0.000000,0.000000,0.000000,0.000000,0.000243,0.000000,0.000011,0.002148,0.000000,0.000000,0.004472,0.000000,0.000000,0.002716,0.000000,0.000000,0.000000,0.000000,0.106315,0.000000,0.002322,0.000000,0.000000,0.000000,0.007166,0.000000,0.391368,0.000000,0.000000
0.000000,0.013254,0.000000,0.000000,0.000000,0.001063,0.000000,0.000000,0.000000,0.003261,0.000000,0.000000,0.000376,0.000089,0.000074,0.000000,0.000000,0.000000,0.002413,0.000000,0.014069,0.000000,0.000696,0.003146,0.000000,0.000000,0.000000,0.000000,0.000211,0.000106,0.000074,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.011202,0.000000,0.000000,0.000000,0.005535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000473,0.000000,0.005659,0.921610,0.006137,0.000000
0.037498,0.008962,0.000000,0.000000,0.000000,0.003646,0.000000,0.000000,0.008355,0.055855,0.000000,0.000000,0.000000,0.000000,0.000000,0.008615,0.000000,0.000000,0.165856,0.000000,0.047372,0.000000,0.342417,0.003112,0.018312,0.053806,0.000000,0.000000,0.000000,0.000000,0.000019,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044648,0.012727,0.089510,0.042637,0.000000,0.000000,0.000347,0.001281,0.000012,0.000000,0.000000,0.000000,0.003961,0.000000,0.000000,0.001285,0.000000,0.000000,0.000000,0.000073,0.000021,0.000000,0.000361,0.000000,0.000000,0.000000,0.000000,0.000000,0.005375,0.000000,0.043906
0.014936,0.000539,0.000021,0.000000,0.000000,0.000014,0.000534,0.000000,0.108331,0.000065,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.000048,0.000052,0.003126,0.232134,0.000000,0.002985,0.020832,0.000000,0.000000,0.000000,0.067758,0.204975,0.038419,0.000243,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051245,0.000000,0.000000,0.000000,0.000000,0.000017,0.232949,0.000000,0.000052,0.000029,0.000074,0.000027,0.000000,0.000000,0.000502,0.000000,0.000000,0.000000,0.000000,0.001371,0.000000,0.000075,0.000000,0.000000,0.000369,0.000000,0.000000,0.000000,0.015810,0.002371
0.000000,0.000854,0.000551,0.000000,0.000000,0.001635,0.000000,0.000000,0.000730,0.033862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000000,0.000000,0.223404,0.000000,0.032393,0.000000,0.018831,0.013165,0.000000,0.000018,0.000000,0.007406,0.000000,0.001469,0.116629,0.000427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139245,0.000717,0.000000,0.000000,0.000000,0.000000,0.000103,0.001486,0.000000,0.000130,0.000110,0.000000,0.000000,0.000000,0.000000,0.001619,0.000000,0.000000,0.000019,0.000000,0.295894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109140
0.004254,0.029841,0.000000,0.000000,0.000000,0.023155,0.000253,0.000000,0.000000,0.170148,0.000000,0.000000,0.000699,0.000000,0.038679,0.003171,0.000015,0.000000,0.056329,0.000000,0.011855,0.000000,0.007847,0.000047,0.004023,0.000000,0.000000,0.093586,0.000000,0.000082,0.000031,0.013591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,0.027759,0.028740,0.000000,0.134895,0.000000,0.000552,0.000000,0.000000,0.092530,0.000000,0.000000,0.000000,0.003118,0.153867,0.000000,0.000000,0.000000,0.000000,0.000000,0.001701,0.000000,0.000035,0.000000,0.001820
0.000494,0.000000,0.008284,0.000000,0.000000,0.040013,0.000000,0.000000,0.001068,0.000663,0.000000,0.000000,0.000000,0.000804,0.000000,0.026259,0.000000,0.000000,0.009760,0.000000,0.038887,0.000000,0.012994,0.000000,0.000000,0.000000,0.000000,0.002256,0.005626,0.014810,0.009111,0.000000,0.000000,0.000000,0.000000,0.324822,0.000000,0.000000,0.005502,0.049045,0.000000,0.000000,0.000000,0.000000,0.000000,0.024554,0.012491,0.000000,0.001511,0.000000,0.000021,0.000000,0.000000,0.005933,0.000000,0.036207,0.000000,0.038026,0.004407,0.000000,0.026400,0.000000,0.000000,0.000000,0.001124,0.000000,0.002900,0.128290,0.167738
0.000110,0.000200,0.057734,0.062993,0.000000,0.007165,0.007582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.002644,0.000028,0.101345,0.000000,0.000029,0.003960,0.000000,0.000000,0.000000,0.000000,0.016198,0.002656,0.047706,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065527,0.002255,0.008554,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.004846,0.000000,0.003007,0.000000,0.000000,0.011739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048436,0.000000,0.000000,0.000000,0.000000,0.001983,0.000000,0.000000,0.542993
0.000000,0.000311,0.000000,0.000000,0.000000,0.012263,0.000000,0.000013,0.091900,0.000000,0.000000,0.000000,0.005312,0.000000,0.000000,0.066957,0.205836,0.000000,0.001530,0.003002,0.001494,0.000000,0.002959,0.000000,0.100998,0.000000,0.000000,0.000000,0.025494,0.000000,0.000000,0.039753,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.001700,0.265378,0.001265,0.000000,0.000000,0.000000,0.000000,0.000000,0.043404,0.000000,0.010801,0.001331,0.000827,0.000000,0.000000,0.000272,0.000000,0.000000,0.000000,0.000000,0.051985,0.000000,0.015054,0.000000,0.000091,0.000221,0.000000,0.000000,0.005731,0.015806,0.027691
0.000000,0.205883,0.000000,0.000000,0.000000,0.000065,0.002820,0.000000,0.000000,0.007296,0.000000,0.000000,0.086650,0.000215,0.043410,0.000305,0.060766,0.000000,0.002468,0.000000,0.002026,0.000000,0.000553,0.000792,0.000218,0.000000,0.000000,0.071501,0.018583,0.279371,0.000000,0.000384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000853,0.006362,0.000000,0.000000,0.000000,0.000000,0.000000,0.015121,0.000000,0.008023,0.000000,0.000060,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.056914,0.000000,0.129158,0.000000,0.000000,0.000088,0.000000,0.000031,0.000043,0.000000,0.000000
0.000588,0.000000,0.000000,0.000000,0.000000,0.004271,0.001472,0.000000,0.011096,0.004141,0.000000,0.000000,0.023401,0.001264,0.000000,0.026586,0.000000,0.000000,0.140225,0.000000,0.000192,0.000000,0.001828,0.000117,0.063379,0.000000,0.000000,0.024357,0.000000,0.000000,0.151777,0.000972,0.000000,0.000088,0.000000,0.000000,0.000105,0.000000,0.069902,0.000000,0.038619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.051696,0.000000,0.000000,0.050872,0.027129,0.000000,0.000000,0.000000,0.000176,0.000000,0.253782,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.050598,0.001308
0.007586,0.000000,0.000000,0.000000,0.000000,0.000022,0.000048,0.000000,0.219815,0.000000,0.000000,0.000000,0.004098,0.000000,0.000000,0.014351,0.000000,0.000000,0.059703,0.000000,0.060146,0.000000,0.031734,0.000000,0.120010,0.000000,0.000000,0.000000,0.000000,0.013485,0.003201,0.005633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018842,0.148503,0.034198,0.000000,0.000000,0.000000,0.000000,0.003372,0.000000,0.000000,0.002687,0.000000,0.000000,0.000000,0.000000,0.229761,0.000000,0.000000,0.000000,0.000000,0.002907,0.000000,0.001160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000482,0.000000,0.018254
0.000000,0.141661,0.000038,0.000000,0.000000,0.008615,0.008092,0.000000,0.009066,0.000178,0.000000,0.000000,0.187261,0.000000,0.000797,0.000000,0.000000,0.000000,0.100392,0.000000,0.074077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016179,0.248736,0.007679,0.006441,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.085216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.007868,0.053607,0.000000,0.000000,0.005170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034293,0.000000,0.004573
0.000513,0.007828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002622,0.000000,0.000000,0.000000,0.000000,0.000283,0.000000,0.000000,0.000000,0.000000,0.224462,0.000000,0.038993,0.000014,0.061140,0.180769,0.000000,0.000000,0.000000,0.000000,0.000000,0.245159,0.000000,0.000562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000035,0.000000,0.000000,0.000000,0.000000,0.003822,0.000000,0.000000,0.000000,0.000000,0.100280,0.000000,0.096054,0.000000,0.000000,0.000212,0.003292,0.005242,0.000000,0.000000,0.027068
0.000000,0.018127,0.000000,0.000000,0.000000,0.014883,0.000000,0.009411,0.040529,0.000000,0.000000,0.000000,0.143376,0.000000,0.083613,0.000704,0.000000,0.000000,0.116062,0.000000,0.000000,0.000000,0.070830,0.000000,0.000154,0.000000,0.000000,0.000000,0.000000,0.000101,0.000189,0.172712,0.000000,0.000000,0.000000,0.000000,0.004120,0.000000,0.018807,0.009029,0.000000,0.000000,0.000000,0.000000,0.004455,0.000000,0.000000,0.000000,0.008984,0.016228,0.000306,0.000000,0.000000,0.031192,0.000000,0.000000,0.000000,0.000000,0.212058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.001443,0.017267,0.005404,0.000000
