n_nodes = 66
n_observations = 50
n_actions = 4


transition_fn

0.000000,0.000000,0.000000,0.000000,0.000266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253750,0.000000,0.001554,0.000000,0.000000,0.047111,0.000000,0.000000,0.000054,0.000000,0.000000,0.032910,0.038394,0.021870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185392,0.000000,0.000139,0.000000,0.000089,0.000000,0.000000,0.000000,0.104890,0.000000,0.179117,0.000000,0.000000,0.000345,0.000000,0.000000,0.004380,0.000999,0.018881,0.000000,0.032530,0.000420,0.064361,0.003912,0.000000,0.004333,0.000000,0.000000,0.000000,0.004237,0.000000,0.000067,0.000000
0.000000,0.000000,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001220,0.000000,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931554,0.000000,0.000899,0.001152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000029,0.059888,0.000327,0.002140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000000,0.001144,0.000017,0.000324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000482,0.000000,0.000000,0.000000
0.003525,0.000831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134985,0.000000,0.000000,0.000000,0.003831,0.000000,0.000016,0.000000,0.001155,0.001246,0.000000,0.000000,0.000421,0.000000,0.000000,0.000014,0.000000,0.000581,0.000000,0.000000,0.000000,0.262461,0.000033,0.000000,0.000000,0.000674,0.000141,0.000000,0.000272,0.000000,0.000290,0.000000,0.146276,0.000000,0.039078,0.000000,0.000000,0.249382,0.000000,0.000000,0.000026,0.000000,0.000021,0.000184,0.000000,0.000000,0.000000,0.001477,0.000000,0.152518,0.000476,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000
0.000000,0.000154,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007090,0.000000,0.000000,0.000000,0.005009,0.000062,0.000399,0.000000,0.000000,0.034900,0.000000,0.000000,0.085321,0.000000,0.000000,0.137436,0.000000,0.003416,0.000000,0.001989,0.000000,0.000000,0.000074,0.000000,0.000075,0.021961,0.058507,0.003874,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.219644,0.020812,0.000066,0.043764,0.000000,0.000000,0.028138,0.000000,0.002207,0.000000,0.003569,0.005479,0.000000,0.025090,0.000000,0.099936,0.000000,0.000000,0.000000,0.027225,0.000000,0.163609,0.000000
0.000097,0.000000,0.003441,0.000000,0.000549,0.000000,0.000000,0.000000,0.004427,0.000000,0.000000,0.000000,0.003441,0.000046,0.000220,0.038567,0.000000,0.000000,0.010043,0.000000,0.000000,0.000000,0.000000,0.708879,0.005937,0.046177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,0.000000,0.015474,0.001208,0.000022,0.049691,0.000000,0.000281,0.002749,0.008575,0.000000,0.000985,0.000614,0.000000,0.028475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001383,0.000000,0.000105,0.004571,0.000000,0.000105,0.000000,0.011969,0.000000,0.000023,0.000000,0.051560,0.000000
0.006194,0.000000,0.000000,0.000000,0.001025,0.000000,0.000000,0.000000,0.000000,0.000436,0.000000,0.000000,0.000000,0.120531,0.000000,0.007287,0.000000,0.000000,0.122914,0.000000,0.000000,0.008147,0.000000,0.000000,0.012379,0.000000,0.521437,0.000000,0.000000,0.000000,0.000000,0.000031,0.016380,0.000000,0.000000,0.004283,0.000000,0.000000,0.000000,0.000000,0.016852,0.000253,0.000000,0.076039,0.000000,0.000000,0.004056,0.000000,0.000000,0.014700,0.000000,0.000000,0.000000,0.047124,0.000665,0.004690,0.004102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.010434,0.000000
0.023980,0.000000,0.000035,0.110812,0.135052,0.003949,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.044713,0.000000,0.000000,0.000000,0.000000,0.101288,0.000000,0.000000,0.048232,0.000000,0.000000,0.000000,0.000000,0.001289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000027,0.005222,0.000000,0.022914,0.000000,0.020158,0.065445,0.000437,0.000000,0.000891,0.000868,0.000000,0.110995,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000049,0.001928,0.177138,0.000000,0.001571,0.117521,0.000068,0.000000,0.000000,0.000059,0.005220,0.000000
0.002857,0.000102,0.000016,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.004744,0.000000,0.000000,0.000000,0.000000,0.175793,0.000000,0.000000,0.004313,0.000000,0.000000,0.037453,0.000000,0.000000,0.000000,0.008531,0.000000,0.000010,0.000000,0.000000,0.000000,0.026872,0.175844,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118567,0.000000,0.000000,0.017979,0.000000,0.000000,0.000267,0.000000,0.000000,0.000000,0.000000,0.000000,0.018972,0.002996,0.000000,0.281759,0.000000,0.001033,0.000000,0.014067,0.000000,0.107216,0.000000
0.000000,0.000000,0.604675,0.000277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002896,0.026351,0.000000,0.000425,0.000000,0.002814,0.000000,0.000000,0.000000,0.028937,0.000000,0.000000,0.000060,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000000,0.007875,0.032592,0.000000,0.000000,0.002905,0.000000,0.000000,0.000000,0.092729,0.000000,0.000000,0.064091,0.000000,0.000000,0.000000,0.000000,0.038644,0.000149,0.008057,0.002146,0.039869,0.006273,0.000000,0.000875,0.000000,0.000000,0.000000,0.000086,0.000000,0.036842,0.000000
0.000016,0.000000,0.000022,0.001664,0.000102,0.000000,0.000000,0.000157,0.000000,0.000000,0.000000,0.014708,0.002521,0.000000,0.000000,0.000000,0.000000,0.000000,0.001048,0.000000,0.000000,0.000499,0.000000,0.000000,0.962714,0.000000,0.000721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002277,0.000000,0.000000,0.000148,0.000000,0.000000,0.000000,0.001560,0.000000,0.006839,0.000000,0.000000,0.000000,0.000000,0.000000,0.001655,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000032,0.000000,0.001258,0.000000,0.000033,0.000000,0.000000,0.000000,0.001990,0.000000
0.000000,0.000000,0.000000,0.000280,0.010332,0.000000,0.000000,0.000000,0.101405,0.000000,0.000000,0.000000,0.000000,0.014602,0.000000,0.000000,0.001982,0.013936,0.000062,0.000000,0.000000,0.000000,0.000000,0.007797,0.072696,0.000000,0.014491,0.000000,0.000032,0.000000,0.000146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000388,0.000000,0.005271,0.002810,0.000000,0.000015,0.000000,0.308122,0.141465,0.000000,0.011442,0.000000,0.000000,0.064850,0.000000,0.000000,0.000000,0.000017,0.000000,0.018443,0.000000,0.000000,0.055752,0.000000,0.000000,0.000000,0.000000,0.000000,0.153664,0.000000
0.000000,0.000000,0.000000,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000116,0.000041,0.000000,0.000000,0.000000,0.000000,0.000525,0.000000,0.000000,0.006436,0.000000,0.000000,0.000117,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.000117,0.000000,0.000279,0.000000,0.981285,0.000000,0.000000,0.000000,0.000014,0.000340,0.000208,0.000000,0.004322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001075,0.000000,0.000000,0.000072,0.000000,0.000023,0.001424,0.000000,0.000000,0.000000,0.000463,0.000708,0.000000,0.000000,0.000224,0.000000
0.005919,0.000000,0.001212,0.006634,0.000026,0.000000,0.000000,0.000000,0.017307,0.000000,0.000000,0.000000,0.016153,0.040186,0.000000,0.007513,0.000000,0.000000,0.000293,0.000000,0.000000,0.174523,0.000000,0.000000,0.026122,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059329,0.001928,0.113718,0.000508,0.000061,0.018165,0.013056,0.000000,0.126376,0.010987,0.000406,0.153481,0.000000,0.000000,0.000000,0.000000,0.001821,0.000000,0.098293,0.000942,0.005536,0.000000,0.000653,0.008685,0.000000,0.056562,0.000031,0.004899,0.000000,0.028660,0.000000,0.000000,0.000000
0.000241,0.000000,0.002249,0.029912,0.000000,0.000000,0.013191,0.000000,0.000000,0.000000,0.000000,0.000000,0.005479,0.000040,0.000000,0.000000,0.000000,0.000020,0.005429,0.000000,0.000049,0.000000,0.000000,0.000000,0.013210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000000,0.000000,0.173720,0.000000,0.000000,0.367874,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.106064,0.000000,0.000000,0.069932,0.000000,0.000000,0.000216,0.000000,0.000305,0.016028,0.023572,0.054162,0.116263,0.000553,0.000000,0.000028,0.000000,0.000022,0.000000,0.000540,0.000000,0.000463,0.000000
0.000000,0.303750,0.000206,0.000000,0.033449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005808,0.008200,0.000000,0.012991,0.000000,0.006559,0.079415,0.000000,0.005713,0.000595,0.000000,0.000000,0.144727,0.000882,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.046566,0.000000,0.021915,0.000000,0.000000,0.000000,0.006422,0.000000,0.000000,0.005988,0.000000,0.000000,0.003980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.000046,0.000000,0.228232,0.000000,0.000016,0.000304,0.006461,0.000000,0.076872,0.000000
0.000044,0.000000,0.000022,0.000000,0.001518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022215,0.000000,0.000000,0.000000,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063675,0.000000,0.000000,0.000000,0.000000,0.000000,0.002222,0.001548,0.284010,0.000000,0.000058,0.000000,0.000000,0.107024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.079199,0.015491,0.168915,0.000000,0.002599,0.000000,0.000000,0.000000,0.022430,0.000000,0.000327,0.000000
0.000000,0.000000,0.085005,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000424,0.000000,0.000000,0.000000,0.279866,0.143613,0.000000,0.000000,0.113371,0.000000,0.000000,0.027804,0.000000,0.000881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,0.000000,0.077088,0.000022,0.000170,0.000000,0.000330,0.000000,0.000000,0.000000,0.042901,0.002999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000582,0.000284,0.071204,0.098345,0.000000,0.001468,0.000000,0.004282,0.000000,0.000000,0.000000,0.021764,0.000000,0.027338,0.000000
0.037138,0.000000,0.000000,0.000000,0.029296,0.064108,0.002129,0.000000,0.000000,0.000000,0.000000,0.004095,0.000206,0.000577,0.000000,0.029628,0.000000,0.000000,0.000025,0.000000,0.044613,0.018448,0.000000,0.000000,0.036976,0.000000,0.000000,0.000000,0.000000,0.000000,0.041560,0.001986,0.000000,0.000000,0.000000,0.296295,0.000013,0.064402,0.000000,0.002635,0.000000,0.058558,0.000000,0.000045,0.130390,0.001589,0.000000,0.000000,0.000000,0.021521,0.000000,0.000406,0.000000,0.011258,0.004354,0.030719,0.000702,0.000000,0.017983,0.000000,0.000912,0.000068,0.000231,0.000000,0.047137,0.000000
0.072557,0.000000,0.420459,0.003766,0.001227,0.009092,0.000000,0.000072,0.000000,0.010067,0.000000,0.001582,0.004374,0.006328,0.000000,0.000000,0.000000,0.000000,0.134173,0.000000,0.000000,0.000000,0.000000,0.000000,0.189853,0.000000,0.000114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007300,0.000000,0.003574,0.000000,0.000275,0.000000,0.003254,0.000000,0.000000,0.000000,0.000041,0.006251,0.000399,0.000735,0.000000,0.000018,0.090259,0.000000,0.000000,0.000000,0.000018,0.000093,0.000051,0.033818,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000000
0.002766,0.000000,0.000000,0.002365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.005421,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.012333,0.000000,0.000000,0.447339,0.000000,0.005430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000913,0.000000,0.040824,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,0.013416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030730,0.003093,0.000031,0.000000,0.391454,0.000000,0.021355,0.000000,0.000000,0.000000,0.000000,0.000000,0.022365,0.000000
0.000068,0.000000,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090325,0.000000,0.000000,0.000465,0.000000,0.000000,0.000749,0.000000,0.000000,0.000000,0.000000,0.000000,0.007686,0.000000,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042122,0.000000,0.000000,0.000205,0.000000,0.036087,0.000000,0.548390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000515,0.000000,0.005132,0.006107,0.000022,0.007956,0.224931,0.010931,0.000000,0.005046,0.000000,0.000000,0.000000,0.000316,0.000056,0.012547,0.000000
0.000048,0.000000,0.007261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032971,0.000026,0.037613,0.000000,0.000000,0.000000,0.000000,0.315781,0.000000,0.000000,0.000000,0.000000,0.000029,0.012878,0.000000,0.000000,0.000000,0.014123,0.000000,0.000000,0.000000,0.000000,0.022890,0.000000,0.000000,0.065755,0.005046,0.000000,0.000181,0.003372,0.000000,0.000000,0.078041,0.000000,0.000000,0.014965,0.000000,0.000000,0.064524,0.000000,0.203180,0.000000,0.023981,0.006674,0.002677,0.007542,0.000000,0.021193,0.000000,0.018598,0.000000,0.000687,0.000000,0.039964,0.000000
0.038480,0.000000,0.043844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006972,0.000000,0.000000,0.000101,0.000038,0.000000,0.000000,0.000000,0.000000,0.000999,0.000000,0.000000,0.000000,0.000929,0.000000,0.522149,0.000000,0.002627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171933,0.000000,0.000504,0.008513,0.000000,0.003647,0.000000,0.000362,0.000000,0.001070,0.000000,0.000000,0.000248,0.000000,0.000000,0.000074,0.000000,0.000000,0.000068,0.000000,0.000000,0.000637,0.004588,0.000000,0.003774,0.000019,0.000000,0.000000,0.000000,0.000000,0.188425,0.000000
0.004074,0.000000,0.000000,0.000000,0.019501,0.000274,0.000000,0.000000,0.014428,0.000000,0.000000,0.000000,0.138752,0.000838,0.000000,0.000435,0.000000,0.000000,0.233955,0.000000,0.000000,0.000000,0.000000,0.002398,0.000149,0.012748,0.000524,0.000000,0.077989,0.000000,0.000000,0.000000,0.000000,0.000268,0.003724,0.000000,0.001378,0.000000,0.000678,0.013044,0.025638,0.023957,0.000000,0.003220,0.000000,0.000000,0.030287,0.000000,0.042018,0.000000,0.000000,0.000000,0.027708,0.000000,0.000000,0.023332,0.000000,0.000000,0.064670,0.000000,0.000000,0.000000,0.000000,0.000000,0.234013,0.000000
0.027925,0.000000,0.146461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111666,0.000000,0.000000,0.000038,0.000779,0.027189,0.000000,0.000000,0.000218,0.001879,0.000000,0.000000,0.025105,0.000000,0.000000,0.000075,0.000000,0.000000,0.000000,0.003446,0.398722,0.000000,0.000000,0.000000,0.000000,0.000290,0.060379,0.000000,0.000603,0.056800,0.000000,0.000000,0.000179,0.000000,0.023593,0.000000,0.000000,0.007063,0.000000,0.000000,0.000000,0.000000,0.015606,0.000000,0.000156,0.000000,0.000000,0.086599,0.000000,0.000228,0.000000,0.000198,0.000000,0.000805,0.000000,0.003998,0.000000
0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.006918,0.000000,0.000000,0.000000,0.000444,0.000000,0.007300,0.000000,0.000000,0.000362,0.000000,0.000000,0.000000,0.000000,0.000000,0.002358,0.000000,0.012265,0.000000,0.000000,0.000000,0.021876,0.000000,0.000000,0.010253,0.000000,0.169205,0.000000,0.000000,0.000000,0.118197,0.000000,0.000000,0.000000,0.024485,0.000000,0.054767,0.001691,0.000000,0.000000,0.000610,0.000000,0.000037,0.081026,0.000000,0.000000,0.000391,0.048485,0.000000,0.042192,0.363459,0.000000,0.000000,0.000000,0.000072,0.033526,0.000000
0.018056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001219,0.000011,0.000000,0.080714,0.000000,0.003551,0.014555,0.000000,0.000000,0.000000,0.000000,0.000000,0.033879,0.000000,0.000392,0.000000,0.000000,0.006713,0.000000,0.000000,0.000000,0.000000,0.000000,0.001074,0.000000,0.000000,0.000000,0.002030,0.000000,0.000237,0.000000,0.470660,0.001599,0.000000,0.012721,0.000000,0.000000,0.000018,0.000000,0.000000,0.000027,0.000000,0.002171,0.071238,0.000000,0.000000,0.000000,0.000000,0.230678,0.000000,0.047660,0.000000,0.000799,0.000000
0.003272,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059806,0.000017,0.000149,0.000000,0.000000,0.000000,0.330854,0.000000,0.000000,0.000000,0.000000,0.000125,0.157520,0.000010,0.068943,0.000000,0.000000,0.000000,0.000000,0.000000,0.020295,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.068423,0.000000,0.000000,0.161691,0.000000,0.000000,0.000644,0.000000,0.000000,0.000000,0.000383,0.039923,0.000018,0.075229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000000,0.011436,0.000000
0.000000,0.000000,0.004581,0.000092,0.000000,0.000000,0.000000,0.000000,0.000673,0.000000,0.000000,0.007699,0.000000,0.002810,0.000000,0.000000,0.000000,0.000000,0.079089,0.000000,0.000000,0.000000,0.000000,0.000000,0.032884,0.000000,0.003611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.372331,0.002465,0.000000,0.000154,0.000044,0.027797,0.026800,0.000000,0.009675,0.000000,0.000000,0.175983,0.000000,0.000000,0.000208,0.054326,0.000000,0.001839,0.072969,0.000000,0.000654,0.000000,0.000000,0.004200,0.000000,0.002983,0.000000,0.000456,0.000000,0.115664,0.000000
0.000062,0.000000,0.016044,0.000000,0.003116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.029978,0.000000,0.000055,0.000000,0.000000,0.000019,0.000000,0.000086,0.000580,0.000000,0.000226,0.015377,0.000000,0.000000,0.007801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028755,0.001642,0.000000,0.000000,0.106417,0.000000,0.049484,0.000000,0.095212,0.002458,0.000000,0.082570,0.000000,0.000000,0.021150,0.000000,0.023772,0.000000,0.042336,0.001369,0.062429,0.000795,0.004002,0.001803,0.000000,0.000000,0.000000,0.348055,0.032152,0.022167,0.000000
0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004894,0.034812,0.000016,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.008358,0.000000,0.000000,0.462623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.019317,0.000000,0.000000,0.000000,0.012277,0.000139,0.000036,0.002668,0.000000,0.000000,0.009534,0.000000,0.006271,0.000000,0.000976,0.018522,0.010281,0.000000,0.000000,0.010128,0.000000,0.000000,0.000000,0.001845,0.000000,0.394694,0.000000
0.008411,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.116486,0.027945,0.000000,0.020636,0.000034,0.000000,0.000000,0.000000,0.000000,0.001577,0.000000,0.000000,0.000000,0.030483,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031378,0.000000,0.000045,0.005953,0.000793,0.000000,0.000133,0.000000,0.000632,0.000000,0.004016,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.022133,0.000019,0.000000,0.002546,0.013626,0.000486,0.000000,0.000221,0.000129,0.000087,0.000000,0.009683,0.000000,0.693041,0.009387

0.000000,0.000000,0.002482,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011101,0.000000,0.000000,0.038849,0.000000,0.224026,0.000000,0.000020,0.000000,0.000000,0.000000,0.003611,0.000000,0.000012,0.000000,0.001509,0.000000,0.000000,0.000000,0.000000,0.000251,0.000000,0.000139,0.028777,0.421028,0.000000,0.000090,0.000000,0.000507,0.005216,0.000841,0.000981,0.000000,0.003436,0.000000,0.000000,0.002620,0.000000,0.000000,0.000000,0.004167,0.000000,0.005502,0.000173,0.000000,0.000154,0.193511,0.003240,0.000000,0.011059,0.000000,0.036644,0.000000
0.002895,0.000000,0.021147,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000971,0.090215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088144,0.000000,0.000000,0.000000,0.001941,0.000000,0.000000,0.000000,0.000000,0.000136,0.003352,0.127273,0.021511,0.003339,0.000000,0.000214,0.000000,0.000000,0.000331,0.443049,0.000000,0.000042,0.021978,0.000000,0.000000,0.001466,0.000154,0.002556,0.004063,0.000000,0.020400,0.026496,0.000116,0.000000,0.067409,0.000000,0.011833,0.004418,0.000034,0.000000,0.034478,0.000000
